address,start_time,end_time,start_price,end_price,increase_factor,duration,total_volume
8AGrudQDbjNjnHzBsrndfVDBHgg6KBJ7RN6j3hbfq3Qh,2024-09-26 23:00:00+00:00,2024-09-27 02:15:00+00:00,0.00023892885174759152,0.006140327829995894,25.69939873348841,195.0,5339562159.7036085
8AGrudQDbjNjnHzBsrndfVDBHgg6KBJ7RN6j3hbfq3Qh,2024-09-26 23:15:00+00:00,2024-09-27 02:15:00+00:00,0.000292091918279679,0.006140327829995894,21.021902509868518,180.0,5284487612.397631
8AGrudQDbjNjnHzBsrndfVDBHgg6KBJ7RN6j3hbfq3Qh,2024-09-26 23:30:00+00:00,2024-09-27 02:15:00+00:00,0.00027323388053650607,0.006140327829995894,22.472790775210985,165.0,5179239196.172536
8AGrudQDbjNjnHzBsrndfVDBHgg6KBJ7RN6j3hbfq3Qh,2024-09-26 23:45:00+00:00,2024-09-27 02:15:00+00:00,0.000253376183606046,0.006140327829995894,24.234037085123163,150.0,5131023854.241588
8AGrudQDbjNjnHzBsrndfVDBHgg6KBJ7RN6j3hbfq3Qh,2024-09-27 00:00:00+00:00,2024-09-27 02:15:00+00:00,0.0003050232196233478,0.006140327829995894,20.13068984577031,135.0,5081162096.6528635
8AGrudQDbjNjnHzBsrndfVDBHgg6KBJ7RN6j3hbfq3Qh,2024-09-27 00:15:00+00:00,2024-09-27 02:15:00+00:00,0.00022788719844064903,0.006140327829995894,26.944593079435666,120.0,5039930231.989981
8AGrudQDbjNjnHzBsrndfVDBHgg6KBJ7RN6j3hbfq3Qh,2024-09-27 00:30:00+00:00,2024-09-27 02:15:00+00:00,0.0002177997356973773,0.006140327829995894,28.192540318449222,105.0,5016629716.788539
8AGrudQDbjNjnHzBsrndfVDBHgg6KBJ7RN6j3hbfq3Qh,2024-09-27 00:45:00+00:00,2024-09-27 02:15:00+00:00,0.0007333528802751281,0.006140327829995894,8.372951133282875,90.0,5013289271.024634
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 19:15:00+00:00,2024-09-21 17:45:00+00:00,0.00010809228495794198,0.0007738887921916848,7.159519224640316,1350.0,15587511063.99072
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 19:30:00+00:00,2024-09-21 17:45:00+00:00,7.77133129583896e-05,0.0007738887921916848,9.958252488940365,1335.0,14724844458.532305
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 19:45:00+00:00,2024-09-21 19:45:00+00:00,0.00013629538114434916,0.0008436019440746165,6.189512344377727,1440.0,14065047850.289124
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 20:15:00+00:00,2024-09-21 20:15:00+00:00,0.00024406025131222832,0.001378082539463792,5.6464849644885415,1440.0,13573030488.421045
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 20:45:00+00:00,2024-09-21 20:45:00+00:00,0.0002256607241729401,0.0015868146835915041,7.0318602823210545,1440.0,12802955196.943884
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 21:00:00+00:00,2024-09-21 20:45:00+00:00,0.00016342518320098861,0.0015868146835915041,9.709731710320058,1425.0,12668272731.386616
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 21:15:00+00:00,2024-09-21 20:45:00+00:00,0.00012816852782650235,0.0015868146835915041,12.380689007675306,1410.0,12173473110.413641
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 21:30:00+00:00,2024-09-21 20:45:00+00:00,0.00012937268397033005,0.0015868146835915041,12.26545384151897,1395.0,11332672050.05478
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 21:45:00+00:00,2024-09-21 21:45:00+00:00,0.0002054594691351542,0.001840288349420417,8.956941031565933,1440.0,11087048059.092344
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 22:00:00+00:00,2024-09-21 21:45:00+00:00,0.0001626864319611345,0.001840288349420417,11.31187356705972,1425.0,10877513750.262589
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 22:15:00+00:00,2024-09-21 22:15:00+00:00,0.00011876271710481724,0.001854754991252701,15.617316919549229,1440.0,10733066950.184832
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 22:30:00+00:00,2024-09-21 22:15:00+00:00,0.00010913786719242572,0.001854754991252701,16.994605437748767,1425.0,10507356804.344114
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 22:45:00+00:00,2024-09-21 22:15:00+00:00,0.00012105156711768153,0.001854754991252701,15.322023790485767,1410.0,10007256530.156998
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 23:00:00+00:00,2024-09-21 22:15:00+00:00,0.0001300266454100665,0.001854754991252701,14.264422383607139,1395.0,9885177321.118612
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 23:15:00+00:00,2024-09-21 22:15:00+00:00,0.00018681122859456518,0.001854754991252701,9.928498437736096,1380.0,9809571651.76939
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 23:30:00+00:00,2024-09-21 22:15:00+00:00,0.00015789927411505517,0.001854754991252701,11.746444064721993,1365.0,9549357192.228357
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-20 23:45:00+00:00,2024-09-21 22:15:00+00:00,0.00019577864436267034,0.001854754991252701,9.473734979065735,1350.0,9423061689.073784
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 00:00:00+00:00,2024-09-22 00:00:00+00:00,0.00020571156264314127,0.002268749663585833,11.028790187752124,1440.0,9332722203.478498
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 00:15:00+00:00,2024-09-22 00:00:00+00:00,0.00015198115480457775,0.002268749663585833,14.927835405008366,1425.0,9318744067.56789
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 00:30:00+00:00,2024-09-22 00:00:00+00:00,0.0001517594134167064,0.002268749663585833,14.949647026878125,1410.0,9171615997.201605
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 00:45:00+00:00,2024-09-22 00:00:00+00:00,0.0002221276761522694,0.002268749663585833,10.213718987590704,1395.0,9027949919.675629
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 01:00:00+00:00,2024-09-22 00:00:00+00:00,0.0002096610894771127,0.002268749663585833,10.821033455678467,1380.0,8882266144.697071
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 01:15:00+00:00,2024-09-22 00:00:00+00:00,0.00022911119496304044,0.002268749663585833,9.902395489455769,1365.0,8798233794.85772
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 01:30:00+00:00,2024-09-22 00:00:00+00:00,0.00027891969431512013,0.002268749663585833,8.13406048345452,1350.0,8738220846.670599
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 01:45:00+00:00,2024-09-22 00:00:00+00:00,0.00024475141478881547,0.002268749663585833,9.269607963424566,1335.0,8634296046.895231
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 02:00:00+00:00,2024-09-22 00:00:00+00:00,0.00024399110416936027,0.002268749663585833,9.298493366426333,1320.0,8528574796.990573
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 02:15:00+00:00,2024-09-22 00:00:00+00:00,0.0002235177408880119,0.002268749663585833,10.150199507977913,1305.0,8402823160.799814
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 02:30:00+00:00,2024-09-22 02:30:00+00:00,0.0001934933504053932,0.002569333399841086,13.278665103777497,1440.0,8355375295.24893
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 02:45:00+00:00,2024-09-22 02:45:00+00:00,0.0001844486042727676,0.0028790868254277716,15.609154847114484,1440.0,8252178700.683923
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 03:00:00+00:00,2024-09-22 02:45:00+00:00,0.0001925838524216877,0.0028790868254277716,14.949783116414308,1425.0,8242734130.016576
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 03:15:00+00:00,2024-09-22 03:15:00+00:00,0.00017569559993128536,0.0029339411668718673,16.69900195576516,1440.0,8225898022.827723
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 03:30:00+00:00,2024-09-22 03:15:00+00:00,0.0001400876593437779,0.0029339411668718673,20.94360902748698,1425.0,8206500908.457929
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 03:45:00+00:00,2024-09-22 03:45:00+00:00,0.00014498314061642554,0.0030032750863391022,20.714650500534493,1440.0,8137436010.1839905
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 04:00:00+00:00,2024-09-22 03:45:00+00:00,0.00015211053609017242,0.0030032750863391022,19.744030647283598,1425.0,8066953832.903764
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 04:15:00+00:00,2024-09-22 03:45:00+00:00,0.00017010144703763917,0.0030032750863391022,17.655787993823196,1410.0,8043731682.609514
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 04:30:00+00:00,2024-09-22 03:45:00+00:00,0.00018978673331189404,0.0030032750863391022,15.824473259695889,1395.0,8010954124.953506
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 04:45:00+00:00,2024-09-22 03:45:00+00:00,0.00016949957654585453,0.0030032750863391022,17.718481352822906,1380.0,7961594880.871392
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 05:00:00+00:00,2024-09-22 03:45:00+00:00,0.00019421189594112176,0.0030032750863391022,15.463909004058072,1365.0,7934781975.0429945
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 05:15:00+00:00,2024-09-22 03:45:00+00:00,0.0001567130158984944,0.0030032750863391022,19.16417133012342,1350.0,7849860538.954102
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 05:30:00+00:00,2024-09-22 03:45:00+00:00,0.0001562573295365012,0.0030032750863391022,19.220058958178644,1335.0,7798641776.005875
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 05:45:00+00:00,2024-09-22 03:45:00+00:00,0.00012174786678762449,0.0030032750863391022,24.667989391370437,1320.0,7788356628.883624
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 06:00:00+00:00,2024-09-22 03:45:00+00:00,0.00015125748850699055,0.0030032750863391022,19.855381151593708,1305.0,7608195284.328304
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 06:15:00+00:00,2024-09-22 03:45:00+00:00,0.00013420943555910852,0.0030032750863391022,22.377525647340942,1290.0,7555074305.5083685
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 06:30:00+00:00,2024-09-22 03:45:00+00:00,0.00014309834100948888,0.0030032750863391022,20.9874905966936,1275.0,7526608366.979267
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 06:45:00+00:00,2024-09-22 03:45:00+00:00,0.000116489327503624,0.0030032750863391022,25.78154712280977,1260.0,7482138473.163083
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 07:00:00+00:00,2024-09-22 03:45:00+00:00,0.00011384146675659214,0.0030032750863391022,26.381205125901047,1245.0,7375880126.850746
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 07:15:00+00:00,2024-09-22 03:45:00+00:00,8.165173097554166e-05,0.0030032750863391022,36.78152380184956,1230.0,7322387974.428361
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 07:30:00+00:00,2024-09-22 03:45:00+00:00,8.314101384569767e-05,0.0030032750863391022,36.12266614781621,1215.0,7023681420.319938
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 07:45:00+00:00,2024-09-22 07:45:00+00:00,8.757338327568274e-05,0.0031077678437177662,35.48758455448103,1440.0,6792517857.941993
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 08:00:00+00:00,2024-09-22 07:45:00+00:00,8.544580765830398e-05,0.0031077678437177662,36.37121502959707,1425.0,6724368214.846817
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 08:15:00+00:00,2024-09-22 07:45:00+00:00,0.00010173137126339953,0.0031077678437177662,30.54876588335014,1410.0,6617126406.159428
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 08:30:00+00:00,2024-09-22 08:30:00+00:00,7.738930777449238e-05,0.0033157335183857484,42.84485303897005,1440.0,6523683562.907117
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 08:45:00+00:00,2024-09-22 08:45:00+00:00,6.511060801289243e-05,0.0035090457620516307,53.89361072095674,1440.0,6470537695.250301
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 09:00:00+00:00,2024-09-22 08:45:00+00:00,7.824928762261938e-05,0.0035090457620516307,44.84444355551267,1425.0,6332414245.046695
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 09:15:00+00:00,2024-09-22 08:45:00+00:00,6.458561755160085e-05,0.0035090457620516307,54.3316901669024,1410.0,6170503475.174824
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 09:30:00+00:00,2024-09-22 08:45:00+00:00,6.750818304120943e-05,0.0035090457620516307,51.97956164676484,1395.0,6023379031.127814
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 09:45:00+00:00,2024-09-22 08:45:00+00:00,0.00013048657520958512,0.0035090457620516307,26.8920059892404,1380.0,5952237403.800687
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 10:00:00+00:00,2024-09-22 08:45:00+00:00,0.0001900246589429886,0.0035090457620516307,18.46626528141497,1365.0,5815008739.098224
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 10:15:00+00:00,2024-09-22 08:45:00+00:00,0.0002735822996207289,0.0035090457620516307,12.82628944531964,1350.0,5552873715.417533
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 10:30:00+00:00,2024-09-22 08:45:00+00:00,0.0002655932266003718,0.0035090457620516307,13.21210562094477,1335.0,5386573347.328852
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 10:45:00+00:00,2024-09-22 08:45:00+00:00,0.0002978256786632719,0.0035090457620516307,11.782213601598245,1320.0,5311963949.2403345
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 11:00:00+00:00,2024-09-22 08:45:00+00:00,0.0002651277508482813,0.0035090457620516307,13.235301664289654,1305.0,5185735489.694048
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 11:15:00+00:00,2024-09-22 08:45:00+00:00,0.00023792529441034598,0.0035090457620516307,14.748519154922786,1290.0,5028781515.762558
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 11:30:00+00:00,2024-09-22 08:45:00+00:00,0.00026959506074993354,0.0035090457620516307,13.015986837038133,1275.0,4991301285.98848
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 11:45:00+00:00,2024-09-22 08:45:00+00:00,0.00025597476278214714,0.0035090457620516307,13.708561437512026,1260.0,4918700652.169865
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 12:00:00+00:00,2024-09-22 08:45:00+00:00,0.00023151343099652737,0.0035090457620516307,15.156985696023249,1245.0,4884348216.096294
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 12:15:00+00:00,2024-09-22 08:45:00+00:00,0.00022156583442378908,0.0035090457620516307,15.83748582527339,1230.0,4861353084.58791
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 12:30:00+00:00,2024-09-22 08:45:00+00:00,0.000244834737361395,0.0035090457620516307,14.332303495283872,1215.0,4836635866.7783
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 12:45:00+00:00,2024-09-22 08:45:00+00:00,0.00023099316542917793,0.0035090457620516307,15.19112375265275,1200.0,4688082680.578797
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 13:00:00+00:00,2024-09-22 08:45:00+00:00,0.00023259438808789822,0.0035090457620516307,15.086545255449371,1185.0,4613530546.576879
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 13:15:00+00:00,2024-09-22 08:45:00+00:00,0.00027923341528580345,0.0035090457620516307,12.566711467751885,1170.0,4569810691.151622
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 13:30:00+00:00,2024-09-22 08:45:00+00:00,0.0002895880559753759,0.0035090457620516307,12.117370484195696,1155.0,4543365445.360153
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 13:45:00+00:00,2024-09-22 08:45:00+00:00,0.00035014417902292543,0.0035090457620516307,10.021716687804421,1140.0,4516021390.19851
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 14:00:00+00:00,2024-09-22 08:45:00+00:00,0.00036531128920347,0.0035090457620516307,9.60563187002188,1125.0,4480411645.953722
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 14:15:00+00:00,2024-09-22 08:45:00+00:00,0.00038761612467683686,0.0035090457620516307,9.052889027713155,1110.0,4378497491.516576
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 14:30:00+00:00,2024-09-22 08:45:00+00:00,0.0004651654264386736,0.0035090457620516307,7.543651274595008,1095.0,4295429416.207687
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 14:45:00+00:00,2024-09-22 08:45:00+00:00,0.0003783133054497661,0.0035090457620516307,9.275501843319585,1080.0,4286469125.4889216
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 15:00:00+00:00,2024-09-22 08:45:00+00:00,0.0005037067742758184,0.0035090457620516307,6.966445442582348,1065.0,4255336534.407435
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 15:15:00+00:00,2024-09-22 08:45:00+00:00,0.0005364407895480587,0.0035090457620516307,6.541347769262543,1050.0,4175964897.697956
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 15:30:00+00:00,2024-09-22 08:45:00+00:00,0.0006306995924582375,0.0035090457620516307,5.56373557873194,1035.0,4195275825.8034296
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 15:45:00+00:00,2024-09-22 08:45:00+00:00,0.00063706794261807,0.0035090457620516307,5.508118565236528,1020.0,4174861399.6057825
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 16:15:00+00:00,2024-09-22 16:15:00+00:00,0.0006945120701055171,0.003955142835194113,5.6948511126569885,1440.0,4147452035.246376
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 16:30:00+00:00,2024-09-22 16:15:00+00:00,0.0006177763504601184,0.003955142835194113,6.402224417053731,1425.0,4051651230.6986523
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 16:45:00+00:00,2024-09-22 16:45:00+00:00,0.0005946160308574291,0.003959958652481982,6.659690366524041,1440.0,3985171173.045669
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 17:00:00+00:00,2024-09-22 16:45:00+00:00,0.0006720750437608423,0.003959958652481982,5.892137625468997,1425.0,3927225806.824999
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 17:15:00+00:00,2024-09-22 16:45:00+00:00,0.0006971222352441174,0.003959958652481982,5.680436589567809,1410.0,3893464494.8036923
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 17:30:00+00:00,2024-09-22 16:45:00+00:00,0.0006934456199465612,0.003959958652481982,5.710553990934642,1395.0,3742803894.397748
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 17:45:00+00:00,2024-09-22 16:45:00+00:00,0.0007738887921916848,0.003959958652481982,5.1169608507537845,1380.0,3727565328.1796403
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 18:00:00+00:00,2024-09-22 16:45:00+00:00,0.0007021301679725886,0.003959958652481982,5.6399209621150765,1365.0,3708204474.7669973
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 18:15:00+00:00,2024-09-22 16:45:00+00:00,0.0005609622501517316,0.003959958652481982,7.05922484340234,1350.0,3693501982.346375
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 18:30:00+00:00,2024-09-22 16:45:00+00:00,0.0005720404836814864,0.003959958652481982,6.922514691612101,1335.0,3602218343.6659336
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 18:45:00+00:00,2024-09-22 16:45:00+00:00,0.0005027697738209675,0.003959958652481982,7.87628624208442,1320.0,3550489765.6538997
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 19:00:00+00:00,2024-09-22 16:45:00+00:00,0.00044949436678821166,0.003959958652481982,8.809807074507335,1305.0,3477150683.013866
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 19:15:00+00:00,2024-09-22 16:45:00+00:00,0.0007086275323239407,0.003959958652481982,5.588208857049791,1290.0,3401792273.6398306
8Sk2EJ9oo25b7Mmf4qd5gJw6z3738AXvAbkuSSpQpump,2024-09-21 19:30:00+00:00,2024-09-22 16:45:00+00:00,0.000739572725871847,0.003959958652481982,5.354387085886349,1275.0,3303326507.6937194
8V4RtPRHdAjuSE5cPijYoAnTEUk3NHJp3RoxCCqppump,2024-09-26 19:15:00+00:00,2024-09-27 16:15:00+00:00,6.415199216559769e-05,0.00415180436895965,64.7182453546019,1260.0,22889303812.028122
8V4RtPRHdAjuSE5cPijYoAnTEUk3NHJp3RoxCCqppump,2024-09-26 19:30:00+00:00,2024-09-27 16:15:00+00:00,7.221442033082719e-05,0.00415180436895965,57.49273275253739,1245.0,19147126009.675694
8V4RtPRHdAjuSE5cPijYoAnTEUk3NHJp3RoxCCqppump,2024-09-26 19:45:00+00:00,2024-09-27 16:15:00+00:00,0.0006550483383206107,0.00415180436895965,6.33816487437232,1230.0,17047395212.828468
8V4RtPRHdAjuSE5cPijYoAnTEUk3NHJp3RoxCCqppump,2024-09-26 22:00:00+00:00,2024-09-27 16:15:00+00:00,0.000591601793906657,0.00415180436895965,7.017903616456448,1095.0,8280946812.62092
8V4RtPRHdAjuSE5cPijYoAnTEUk3NHJp3RoxCCqppump,2024-09-26 23:15:00+00:00,2024-09-27 16:15:00+00:00,0.0005139639903804334,0.00415180436895965,8.07800633247965,1020.0,5420773419.673842
8V4RtPRHdAjuSE5cPijYoAnTEUk3NHJp3RoxCCqppump,2024-09-26 23:30:00+00:00,2024-09-27 16:15:00+00:00,0.0005002441021205375,0.00415180436895965,8.299556859061665,1005.0,5198780125.857972
8V4RtPRHdAjuSE5cPijYoAnTEUk3NHJp3RoxCCqppump,2024-09-27 00:15:00+00:00,2024-09-27 16:15:00+00:00,0.0006951627783099614,0.00415180436895965,5.97242041504764,960.0,4366246464.490731
8V4RtPRHdAjuSE5cPijYoAnTEUk3NHJp3RoxCCqppump,2024-09-27 03:45:00+00:00,2024-09-27 16:15:00+00:00,0.0008157370337943758,0.00415180436895965,5.089635748971283,750.0,3619916693.0984807
8V4RtPRHdAjuSE5cPijYoAnTEUk3NHJp3RoxCCqppump,2024-09-27 04:30:00+00:00,2024-09-27 16:15:00+00:00,0.0008235487054752413,0.00415180436895965,5.041358624398285,705.0,3388290229.9353933
9WwQBoPS38sv5ZPXaGy6kTzdYbNeHZzm27hkfXrJpump,2024-09-28 09:45:00+00:00,2024-09-28 15:30:00+00:00,1.357810980455706e-05,8.731019335992974e-05,6.430217063838065,345.0,3396855136.760374
9WwQBoPS38sv5ZPXaGy6kTzdYbNeHZzm27hkfXrJpump,2024-09-28 10:00:00+00:00,2024-09-28 15:30:00+00:00,1.4550077897291051e-05,8.731019335992974e-05,6.000668448392654,330.0,3337044453.6558604
9WwQBoPS38sv5ZPXaGy6kTzdYbNeHZzm27hkfXrJpump,2024-09-28 10:15:00+00:00,2024-09-28 15:30:00+00:00,1.7369030221495427e-05,8.731019335992974e-05,5.026774220927837,315.0,3230495940.4174404
9WwQBoPS38sv5ZPXaGy6kTzdYbNeHZzm27hkfXrJpump,2024-09-28 10:30:00+00:00,2024-09-28 15:30:00+00:00,1.6798272549410877e-05,8.731019335992974e-05,5.1975697562420935,300.0,3158834844.3325987
9WwQBoPS38sv5ZPXaGy6kTzdYbNeHZzm27hkfXrJpump,2024-09-28 10:45:00+00:00,2024-09-28 15:30:00+00:00,1.5701063695940626e-05,8.731019335992974e-05,5.560782062332696,285.0,3171701725.4479923
9WwQBoPS38sv5ZPXaGy6kTzdYbNeHZzm27hkfXrJpump,2024-09-28 11:00:00+00:00,2024-09-28 15:30:00+00:00,1.602975796342407e-05,8.731019335992974e-05,5.446756810623713,270.0,3161481914.5203657
